psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P202507093825,2.6,2.6,1.126829268292683,2025-09-29 15:30:26.040008,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:26.042980,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025070959FC,2.0,2.0,1.0975609756097562,2025-09-29 15:30:26.046847,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025070965A7,2.0,2.0,1.0975609756097562,2025-09-29 15:30:26.051556,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.113821138211382,2025-09-29 15:30:26.056375,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507102E70,1.5,1.5,1.0731707317073171,2025-09-29 15:30:26.061961,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:26.065567,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507109373,7.0,7.0,1.3414634146341464,2025-09-29 15:30:26.072096,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507109627,0.5,0.5,1.024390243902439,2025-09-29 15:30:26.077917,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250710DD9E,6.25,6.25,1.3048780487804879,2025-09-29 15:30:26.083971,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:26.086873,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250710E92D,3.0,3.0,1.146341463414634,2025-09-29 15:30:26.092812,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4673170731707317,2025-09-29 15:30:26.100134,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.016260162601626,2025-09-29 15:30:26.104788,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507118C5B,2.0,2.0,1.0975609756097562,2025-09-29 15:30:26.109921,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250711FD39,50.8,27.8,2.8048780487804876,2025-09-29 15:30:26.121068,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:26.144298,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:26.147419,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.298239660657476,2025-09-29 15:30:26.169116,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250716BB5E,54.2,14.72,2.4883902439024395,2025-09-29 15:30:26.196010,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250716BE86,1.0,0.25,1.026829268292683,2025-09-29 15:30:26.213571,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507178C27,70.8,24.5,3.0985365853658533,2025-09-29 15:30:26.234615,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.8811149825783973,2025-09-29 15:30:26.255236,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.886740576496674,2025-09-29 15:30:26.276330,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507213ACA,114.8,42.6,4.4868292682926825,2025-09-29 15:30:26.296224,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.7645811240721105,2025-09-29 15:30:26.318500,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.853215077605322,2025-09-29 15:30:26.340044,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:26.343108,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.5902863202545072,2025-09-29 15:30:26.364749,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.2776829268292684,2025-09-29 15:30:26.381018,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.717212543554007,2025-09-29 15:30:26.401188,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:26.405069,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.5459233449477354,2025-09-29 15:30:26.425085,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.160650406504065,2025-09-29 15:30:26.434941,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.016260162601626,2025-09-29 15:30:26.439934,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:26.443709,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:26.446811,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202508119E7D,3.8,3.8,1.1853658536585365,2025-09-29 15:30:26.453024,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1300813008130082,2025-09-29 15:30:26.458530,"""purpose=calibration;celling_parameter=82;author=Yumin"""
P202507041AFF,17.2,17.2,1.8289156626506022,2025-09-29 15:30:26.467385,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507046A44,8.4,8.4,1.4048192771084338,2025-09-29 15:30:26.474164,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:26.477205,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.216867469879518,2025-09-29 15:30:26.484362,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507075FAD,3.5,3.5,1.1686746987951806,2025-09-29 15:30:26.490502,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507086502,6.0,6.0,1.2891566265060241,2025-09-29 15:30:26.496034,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250708740B,70.0,36.2,3.396144578313253,2025-09-29 15:30:26.521160,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1285140562248996,2025-09-29 15:30:26.526148,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025070901E3,2.5,2.5,1.1204819277108433,2025-09-29 15:30:26.530088,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507093825,2.6,2.6,1.1253012048192772,2025-09-29 15:30:26.536927,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:26.540234,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025070959FC,2.0,2.0,1.0963855421686748,2025-09-29 15:30:26.544519,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025070965A7,2.0,2.0,1.0963855421686748,2025-09-29 15:30:26.549364,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1124497991967872,2025-09-29 15:30:26.554210,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507102E70,1.5,1.5,1.072289156626506,2025-09-29 15:30:26.560158,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:26.563803,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507109373,7.0,7.0,1.3373493975903614,2025-09-29 15:30:26.570013,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507109627,0.5,0.5,1.0240963855421688,2025-09-29 15:30:26.575949,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250710DD9E,6.25,6.25,1.3012048192771084,2025-09-29 15:30:26.581964,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:26.584949,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250710E92D,3.0,3.0,1.144578313253012,2025-09-29 15:30:26.590586,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4616867469879518,2025-09-29 15:30:26.598207,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0160642570281124,2025-09-29 15:30:26.602784,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507118C5B,2.0,2.0,1.0963855421686748,2025-09-29 15:30:26.607770,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250711FD39,50.8,27.8,2.783132530120482,2025-09-29 15:30:26.618377,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:26.640797,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:26.644109,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.282598218962808,2025-09-29 15:30:26.665997,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250716BB5E,54.2,14.72,2.4704578313253016,2025-09-29 15:30:26.692433,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250716BE86,1.0,0.25,1.0265060240963855,2025-09-29 15:30:26.711382,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507178C27,70.8,24.5,3.0732530120481925,2025-09-29 15:30:26.733435,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.870499139414802,2025-09-29 15:30:26.753892,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.8760569550930994,2025-09-29 15:30:26.775748,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507213ACA,114.8,42.6,4.444819277108434,2025-09-29 15:30:26.795781,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.743321110529073,2025-09-29 15:30:26.817491,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.818838992332968,2025-09-29 15:30:26.838831,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:26.842115,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.559078051335778,2025-09-29 15:30:26.865752,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.250240963855422,2025-09-29 15:30:26.882873,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.6844750430292597,2025-09-29 15:30:26.902810,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:26.906834,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.5272977624784856,2025-09-29 15:30:26.928325,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.158714859437751,2025-09-29 15:30:26.937925,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0160642570281124,2025-09-29 15:30:26.943471,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:26.946497,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:26.949482,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202508119E7D,3.8,3.8,1.1831325301204818,2025-09-29 15:30:26.956045,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1285140562248996,2025-09-29 15:30:26.961019,"""purpose=calibration;celling_parameter=83;author=Yumin"""
P202507041AFF,17.2,17.2,1.819047619047619,2025-09-29 15:30:26.969057,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507046A44,8.4,8.4,1.4,2025-09-29 15:30:26.976391,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:26.979376,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2142857142857142,2025-09-29 15:30:26.986814,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507075FAD,3.5,3.5,1.1666666666666667,2025-09-29 15:30:26.993258,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507086502,6.0,6.0,1.2857142857142856,2025-09-29 15:30:26.998569,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250708740B,70.0,36.2,3.3676190476190477,2025-09-29 15:30:27.023270,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.126984126984127,2025-09-29 15:30:27.027945,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025070901E3,2.5,2.5,1.119047619047619,2025-09-29 15:30:27.032378,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507093825,2.6,2.6,1.1238095238095238,2025-09-29 15:30:27.038950,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:27.042156,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025070959FC,2.0,2.0,1.0952380952380953,2025-09-29 15:30:27.046104,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025070965A7,2.0,2.0,1.0952380952380953,2025-09-29 15:30:27.050818,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1111111111111112,2025-09-29 15:30:27.055575,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507102E70,1.5,1.5,1.0714285714285714,2025-09-29 15:30:27.061351,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:27.065054,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507109373,7.0,7.0,1.3333333333333333,2025-09-29 15:30:27.071319,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507109627,0.5,0.5,1.0238095238095237,2025-09-29 15:30:27.077191,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250710DD9E,6.25,6.25,1.2976190476190477,2025-09-29 15:30:27.082740,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:27.085619,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250710E92D,3.0,3.0,1.1428571428571428,2025-09-29 15:30:27.091308,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.456190476190476,2025-09-29 15:30:27.098856,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0158730158730158,2025-09-29 15:30:27.103532,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507118C5B,2.0,2.0,1.0952380952380953,2025-09-29 15:30:27.109189,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250711FD39,50.8,27.8,2.761904761904762,2025-09-29 15:30:27.119617,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:27.142961,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:27.145941,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.267329192546584,2025-09-29 15:30:27.167779,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250716BB5E,54.2,14.72,2.4529523809523814,2025-09-29 15:30:27.193310,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250716BE86,1.0,0.25,1.026190476190476,2025-09-29 15:30:27.210915,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507178C27,70.8,24.5,3.0485714285714285,2025-09-29 15:30:27.232469,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.8601360544217687,2025-09-29 15:30:27.253002,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.8656277056277055,2025-09-29 15:30:27.274895,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507213ACA,114.8,42.6,4.4038095238095245,2025-09-29 15:30:27.294557,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.7225672877846794,2025-09-29 15:30:27.317104,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.7852813852813854,2025-09-29 15:30:27.339434,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:27.342714,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.5286128364389233,2025-09-29 15:30:27.365239,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.223452380952381,2025-09-29 15:30:27.381609,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.652517006802721,2025-09-29 15:30:27.401659,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:27.405472,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.5091156462585036,2025-09-29 15:30:27.428193,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1568253968253968,2025-09-29 15:30:27.438240,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0158730158730158,2025-09-29 15:30:27.443534,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:27.446440,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:27.449350,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202508119E7D,3.8,3.8,1.180952380952381,2025-09-29 15:30:27.456500,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.126984126984127,2025-09-29 15:30:27.461387,"""purpose=calibration;celling_parameter=84;author=Yumin"""
P202507041AFF,17.2,17.2,1.8094117647058823,2025-09-29 15:30:27.469713,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507046A44,8.4,8.4,1.3952941176470588,2025-09-29 15:30:27.476725,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:27.479632,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2117647058823529,2025-09-29 15:30:27.487133,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507075FAD,3.5,3.5,1.1647058823529413,2025-09-29 15:30:27.493175,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507086502,6.0,6.0,1.2823529411764705,2025-09-29 15:30:27.499002,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250708740B,70.0,36.2,3.3397647058823527,2025-09-29 15:30:27.524349,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1254901960784314,2025-09-29 15:30:27.529253,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025070901E3,2.5,2.5,1.1176470588235294,2025-09-29 15:30:27.533202,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507093825,2.6,2.6,1.1223529411764706,2025-09-29 15:30:27.540200,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:27.543497,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025070959FC,2.0,2.0,1.0941176470588236,2025-09-29 15:30:27.547815,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025070965A7,2.0,2.0,1.0941176470588236,2025-09-29 15:30:27.552403,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1098039215686275,2025-09-29 15:30:27.557373,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507102E70,1.5,1.5,1.0705882352941176,2025-09-29 15:30:27.562737,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:27.566303,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507109373,7.0,7.0,1.3294117647058823,2025-09-29 15:30:27.572721,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507109627,0.5,0.5,1.0235294117647058,2025-09-29 15:30:27.578682,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250710DD9E,6.25,6.25,1.2941176470588236,2025-09-29 15:30:27.584377,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:27.587414,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250710E92D,3.0,3.0,1.1411764705882352,2025-09-29 15:30:27.593852,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4508235294117646,2025-09-29 15:30:27.601123,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0156862745098039,2025-09-29 15:30:27.606041,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507118C5B,2.0,2.0,1.0941176470588236,2025-09-29 15:30:27.611062,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250711FD39,50.8,27.8,2.7411764705882353,2025-09-29 15:30:27.621426,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:27.643890,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:27.646828,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.2524194373401536,2025-09-29 15:30:27.669387,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250716BB5E,54.2,14.72,2.435858823529412,2025-09-29 15:30:27.693151,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250716BE86,1.0,0.25,1.0258823529411765,2025-09-29 15:30:27.711312,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507178C27,70.8,24.5,3.024470588235294,2025-09-29 15:30:27.732449,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.8500168067226892,2025-09-29 15:30:27.752950,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.8554438502673796,2025-09-29 15:30:27.776069,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507213ACA,114.8,42.6,4.363764705882353,2025-09-29 15:30:27.796450,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.7023017902813304,2025-09-29 15:30:27.819130,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.752513368983957,2025-09-29 15:30:27.840264,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:27.843250,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.4988644501278774,2025-09-29 15:30:27.865852,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.197294117647059,2025-09-29 15:30:27.882330,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.6213109243697477,2025-09-29 15:30:27.902881,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:27.907583,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.4913613445378155,2025-09-29 15:30:27.929050,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1549803921568627,2025-09-29 15:30:27.939052,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0156862745098039,2025-09-29 15:30:27.944691,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:27.947723,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:27.951185,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202508119E7D,3.8,3.8,1.1788235294117646,2025-09-29 15:30:27.958023,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1254901960784314,2025-09-29 15:30:27.962735,"""purpose=calibration;celling_parameter=85;author=Yumin"""
P202507041AFF,17.2,17.2,1.7999999999999998,2025-09-29 15:30:27.970994,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507046A44,8.4,8.4,1.3906976744186046,2025-09-29 15:30:27.977564,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:27.981760,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2093023255813953,2025-09-29 15:30:27.989040,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507075FAD,3.5,3.5,1.1627906976744187,2025-09-29 15:30:27.995302,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507086502,6.0,6.0,1.2790697674418605,2025-09-29 15:30:28.000827,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250708740B,70.0,36.2,3.3125581395348838,2025-09-29 15:30:28.025774,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.124031007751938,2025-09-29 15:30:28.030536,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025070901E3,2.5,2.5,1.1162790697674418,2025-09-29 15:30:28.034456,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507093825,2.6,2.6,1.1209302325581396,2025-09-29 15:30:28.041845,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:28.044834,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025070959FC,2.0,2.0,1.0930232558139534,2025-09-29 15:30:28.048719,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025070965A7,2.0,2.0,1.0930232558139534,2025-09-29 15:30:28.053314,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1085271317829457,2025-09-29 15:30:28.059067,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507102E70,1.5,1.5,1.069767441860465,2025-09-29 15:30:28.064610,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:28.068212,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507109373,7.0,7.0,1.3255813953488373,2025-09-29 15:30:28.075068,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507109627,0.5,0.5,1.0232558139534884,2025-09-29 15:30:28.080493,"""purpose=calibration;celling_parameter=86;author=Yumin"""
