psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P20250710DD9E,21.0,21.0,1.3471074380165289,2025-09-22 16:40:22.866013,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:22.869077,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250710E92D,5.0,5.0,1.0826446280991735,2025-09-22 16:40:22.875623,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.3239669421487603,2025-09-22 16:40:22.883233,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.022038567493113,2025-09-22 16:40:22.888396,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.044077134986226,2025-09-22 16:40:22.893477,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250711FD39,80.8,48.8,2.018181818181818,2025-09-22 16:40:22.905088,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:22.929496,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:22.932967,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:22.958337,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:22.985495,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250716BE86,126.4,31.6,2.1490909090909094,2025-09-22 16:40:23.003911,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:23.026813,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.443164108618654,2025-09-22 16:40:23.047336,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.453313298271976,2025-09-22 16:40:23.068224,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:23.089096,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:40:23.113935,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025072176E5,224.0,106.0,3.5322314049586776,2025-09-22 16:40:23.136659,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:23.139850,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:23.164166,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:23.181644,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:23.204206,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:23.208382,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:23.230437,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.2133333333333334,2025-09-22 16:40:23.240930,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:23.245993,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:23.249404,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:23.252554,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202508119E7D,10.4,10.4,1.171900826446281,2025-09-22 16:40:23.259000,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2203856749311295,2025-09-22 16:40:23.264000,"""purpose=calibration;celling_parameter=242;author=Yumin"""
P202507041AFF,35.2,35.2,1.5794238683127573,2025-09-22 16:40:23.273139,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507046A44,14.4,14.4,1.2370370370370372,2025-09-22 16:40:23.280099,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:23.283182,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1659259259259258,2025-09-22 16:40:23.290506,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507075FAD,10.0,10.0,1.1646090534979423,2025-09-22 16:40:23.296810,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507086502,13.0,13.0,1.213991769547325,2025-09-22 16:40:23.302321,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250708740B,172.0,80.0,2.922633744855967,2025-09-22 16:40:23.327533,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250708B5F0,8.0,8.0,1.131687242798354,2025-09-22 16:40:23.332458,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025070901E3,4.0,4.0,1.0658436213991769,2025-09-22 16:40:23.336554,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507093825,13.6,13.6,1.2238683127572016,2025-09-22 16:40:23.344154,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:23.347358,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025070959FC,4.0,4.0,1.0658436213991769,2025-09-22 16:40:23.351375,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025070965A7,8.0,8.0,1.131687242798354,2025-09-22 16:40:23.356666,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0877914951989025,2025-09-22 16:40:23.361837,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507102E70,3.0,3.0,1.0493827160493827,2025-09-22 16:40:23.367819,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:23.372212,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507109373,14.4,14.4,1.2370370370370372,2025-09-22 16:40:23.379057,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507109627,42.0,42.0,1.691358024691358,2025-09-22 16:40:23.385026,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250710DD9E,21.0,21.0,1.345679012345679,2025-09-22 16:40:23.390993,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:23.394271,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250710E92D,5.0,5.0,1.0823045267489713,2025-09-22 16:40:23.400165,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.322633744855967,2025-09-22 16:40:23.407965,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0219478737997256,2025-09-22 16:40:23.412926,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0438957475994513,2025-09-22 16:40:23.417770,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250711FD39,80.8,48.8,2.0139917695473253,2025-09-22 16:40:23.428708,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:23.453276,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:23.456425,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:23.482589,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:23.510068,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250716BE86,126.4,31.6,2.1443621399176953,2025-09-22 16:40:23.528064,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:23.551269,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.4413403880070548,2025-09-22 16:40:23.571630,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.4514478114478115,2025-09-22 16:40:23.592984,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:23.613752,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.9838253712649845,2025-09-22 16:40:23.636765,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025072176E5,224.0,106.0,3.5218106995884773,2025-09-22 16:40:23.659008,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:23.662282,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:23.686158,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:23.703344,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:23.726024,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:23.730366,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:23.751900,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.2124554183813443,2025-09-22 16:40:23.762596,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:23.767357,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:23.770340,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:23.773278,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202508119E7D,10.4,10.4,1.17119341563786,2025-09-22 16:40:23.780208,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2194787379972565,2025-09-22 16:40:23.785168,"""purpose=calibration;celling_parameter=243;author=Yumin"""
P202507041AFF,35.2,35.2,1.5770491803278688,2025-09-22 16:40:23.794820,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507046A44,14.4,14.4,1.2360655737704918,2025-09-22 16:40:23.801411,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:23.804544,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1652459016393442,2025-09-22 16:40:23.811807,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507075FAD,10.0,10.0,1.1639344262295082,2025-09-22 16:40:23.817603,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507086502,13.0,13.0,1.2131147540983607,2025-09-22 16:40:23.823490,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250708740B,172.0,80.0,2.914754098360656,2025-09-22 16:40:23.847987,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250708B5F0,8.0,8.0,1.1311475409836065,2025-09-22 16:40:23.853437,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025070901E3,4.0,4.0,1.0655737704918034,2025-09-22 16:40:23.857818,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507093825,13.6,13.6,1.2229508196721313,2025-09-22 16:40:23.864766,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:23.868292,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025070959FC,4.0,4.0,1.0655737704918034,2025-09-22 16:40:23.872355,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025070965A7,8.0,8.0,1.1311475409836065,2025-09-22 16:40:23.877654,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0874316939890711,2025-09-22 16:40:23.882908,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507102E70,3.0,3.0,1.0491803278688525,2025-09-22 16:40:23.888354,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:23.892326,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507109373,14.4,14.4,1.2360655737704918,2025-09-22 16:40:23.898991,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507109627,42.0,42.0,1.6885245901639343,2025-09-22 16:40:23.904787,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250710DD9E,21.0,21.0,1.3442622950819672,2025-09-22 16:40:23.912012,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:23.915262,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250710E92D,5.0,5.0,1.0819672131147542,2025-09-22 16:40:23.921061,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.321311475409836,2025-09-22 16:40:23.928994,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0218579234972678,2025-09-22 16:40:23.933861,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0437158469945356,2025-09-22 16:40:23.938659,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250711FD39,80.8,48.8,2.0098360655737704,2025-09-22 16:40:23.950159,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:23.975722,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:23.978905,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:24.003750,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:24.029998,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250716BE86,126.4,31.6,2.139672131147541,2025-09-22 16:40:24.048136,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:24.070406,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.4395316159250586,2025-09-22 16:40:24.090838,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.449597615499255,2025-09-22 16:40:24.111941,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:24.132719,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.967498218104063,2025-09-22 16:40:24.156743,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025072176E5,224.0,106.0,3.5114754098360654,2025-09-22 16:40:24.178775,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:24.182485,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:24.206605,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:24.223915,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:24.246606,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:24.250614,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:24.273975,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.211584699453552,2025-09-22 16:40:24.284594,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:24.289614,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:24.293473,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:24.296598,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202508119E7D,10.4,10.4,1.1704918032786886,2025-09-22 16:40:24.303418,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2185792349726776,2025-09-22 16:40:24.308205,"""purpose=calibration;celling_parameter=244;author=Yumin"""
P202507041AFF,35.2,35.2,1.5746938775510204,2025-09-22 16:40:24.317828,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507046A44,14.4,14.4,1.2351020408163267,2025-09-22 16:40:24.324406,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:24.327534,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1645714285714286,2025-09-22 16:40:24.335011,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507075FAD,10.0,10.0,1.163265306122449,2025-09-22 16:40:24.340663,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507086502,13.0,13.0,1.2122448979591836,2025-09-22 16:40:24.346087,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250708740B,172.0,80.0,2.906938775510204,2025-09-22 16:40:24.372117,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250708B5F0,8.0,8.0,1.1306122448979592,2025-09-22 16:40:24.377592,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025070901E3,4.0,4.0,1.0653061224489795,2025-09-22 16:40:24.381925,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507093825,13.6,13.6,1.2220408163265306,2025-09-22 16:40:24.388605,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:24.392171,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025070959FC,4.0,4.0,1.0653061224489795,2025-09-22 16:40:24.396438,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025070965A7,8.0,8.0,1.1306122448979592,2025-09-22 16:40:24.401221,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0870748299319728,2025-09-22 16:40:24.406145,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507102E70,3.0,3.0,1.0489795918367346,2025-09-22 16:40:24.412914,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:24.416737,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507109373,14.4,14.4,1.2351020408163267,2025-09-22 16:40:24.423828,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507109627,42.0,42.0,1.6857142857142857,2025-09-22 16:40:24.429803,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250710DD9E,21.0,21.0,1.342857142857143,2025-09-22 16:40:24.435658,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:24.439029,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250710E92D,5.0,5.0,1.0816326530612246,2025-09-22 16:40:24.445161,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.32,2025-09-22 16:40:24.452682,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.021768707482993,2025-09-22 16:40:24.457420,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0435374149659864,2025-09-22 16:40:24.462264,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250711FD39,80.8,48.8,2.0057142857142853,2025-09-22 16:40:24.473395,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:24.498257,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:24.501454,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:24.527137,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:24.553891,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250716BE86,126.4,31.6,2.1350204081632658,2025-09-22 16:40:24.572145,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:24.596112,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.437737609329446,2025-09-22 16:40:24.616236,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.4477625231910947,2025-09-22 16:40:24.638003,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:24.659814,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.9513043478260865,2025-09-22 16:40:24.683915,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025072176E5,224.0,106.0,3.501224489795918,2025-09-22 16:40:24.705437,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:24.708808,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:24.732439,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:24.750154,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:24.772749,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:24.777368,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:24.799149,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.210721088435374,2025-09-22 16:40:24.809115,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:24.814198,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:24.817251,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:24.820158,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202508119E7D,10.4,10.4,1.169795918367347,2025-09-22 16:40:24.826937,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.217687074829932,2025-09-22 16:40:24.832186,"""purpose=calibration;celling_parameter=245;author=Yumin"""
P202507041AFF,35.2,35.2,1.5723577235772357,2025-09-22 16:40:24.841496,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507046A44,14.4,14.4,1.2341463414634146,2025-09-22 16:40:24.848199,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:24.851202,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1639024390243902,2025-09-22 16:40:24.859110,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507075FAD,10.0,10.0,1.1626016260162602,2025-09-22 16:40:24.864898,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507086502,13.0,13.0,1.2113821138211383,2025-09-22 16:40:24.870241,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250708740B,172.0,80.0,2.899186991869919,2025-09-22 16:40:24.895675,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250708B5F0,8.0,8.0,1.1300813008130082,2025-09-22 16:40:24.900420,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025070901E3,4.0,4.0,1.065040650406504,2025-09-22 16:40:24.904349,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507093825,13.6,13.6,1.2211382113821139,2025-09-22 16:40:24.912129,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:24.915239,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025070959FC,4.0,4.0,1.065040650406504,2025-09-22 16:40:24.919087,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025070965A7,8.0,8.0,1.1300813008130082,2025-09-22 16:40:24.924523,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0867208672086721,2025-09-22 16:40:24.929815,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507102E70,3.0,3.0,1.048780487804878,2025-09-22 16:40:24.935371,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:24.939163,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507109373,14.4,14.4,1.2341463414634146,2025-09-22 16:40:24.946099,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507109627,42.0,42.0,1.6829268292682928,2025-09-22 16:40:24.952236,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250710DD9E,21.0,21.0,1.3414634146341464,2025-09-22 16:40:24.958200,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:24.961235,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250710E92D,5.0,5.0,1.08130081300813,2025-09-22 16:40:24.967172,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.31869918699187,2025-09-22 16:40:24.974772,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.021680216802168,2025-09-22 16:40:24.979481,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.043360433604336,2025-09-22 16:40:24.984824,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250711FD39,80.8,48.8,2.0016260162601625,2025-09-22 16:40:24.996102,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:25.020456,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:25.023645,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:25.050215,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:25.076585,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250716BE86,126.4,31.6,2.130406504065041,2025-09-22 16:40:25.094248,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:25.117291,"""purpose=calibration;celling_parameter=246;author=Yumin"""
