psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,4.933397745571659,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.458703703703704,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.3475132275132276,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2439506172839505,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0246913580246915,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508119E7D,3.8,3.8,1.2814814814814814,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1975308641975309,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507041AFF,17.2,17.2,2.250909090909091,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507046A44,8.4,8.4,1.6109090909090908,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3272727272727272,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507075FAD,3.5,3.5,1.2545454545454544,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507086502,6.0,6.0,1.4363636363636363,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708740B,70.0,36.2,4.616,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1939393939393939,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070901E3,2.5,2.5,1.1818181818181819,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507093825,2.6,2.6,1.189090909090909,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070959FC,2.0,2.0,1.1454545454545455,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070965A7,2.0,2.0,1.1454545454545455,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1696969696969697,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507102E70,1.5,1.5,1.1090909090909091,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109373,7.0,7.0,1.509090909090909,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109627,0.5,0.5,1.0363636363636364,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710DD9E,6.25,6.25,1.4545454545454546,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E92D,3.0,3.0,1.2181818181818183,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.6967272727272726,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0242424242424242,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507118C5B,2.0,2.0,1.1454545454545455,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711FD39,50.8,27.8,3.690909090909091,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.9355573122529646,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BB5E,54.2,14.72,3.219054545454546,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BE86,1.0,0.25,1.04,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507178C27,70.8,24.5,4.128727272727272,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,2.313662337662338,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,2.3220495867768594,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507217086,59.0,20.956521739130434,3.630830039525692,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,4.861881422924901,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.395818181818182,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.304831168831169,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2395151515151515,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0242424242424242,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508119E7D,3.8,3.8,1.2763636363636364,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1939393939393939,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507041AFF,17.2,17.2,2.2285714285714286,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507046A44,8.4,8.4,1.6,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3214285714285714,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507075FAD,3.5,3.5,1.25,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507086502,6.0,6.0,1.4285714285714286,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708740B,70.0,36.2,4.551428571428572,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1904761904761905,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070901E3,2.5,2.5,1.1785714285714286,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507093825,2.6,2.6,1.1857142857142857,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070959FC,2.0,2.0,1.1428571428571428,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070965A7,2.0,2.0,1.1428571428571428,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1666666666666667,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507102E70,1.5,1.5,1.1071428571428572,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109373,7.0,7.0,1.5,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109627,0.5,0.5,1.0357142857142858,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710DD9E,6.25,6.25,1.4464285714285714,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E92D,3.0,3.0,1.2142857142857142,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.6842857142857142,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0238095238095237,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507118C5B,2.0,2.0,1.1428571428571428,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711FD39,50.8,27.8,3.642857142857143,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.900993788819876,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BB5E,54.2,14.72,3.1794285714285717,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BE86,1.0,0.25,1.0392857142857144,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507178C27,70.8,24.5,4.072857142857142,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,2.290204081632653,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,2.2984415584415583,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507217086,59.0,20.956521739130434,3.583850931677019,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,4.792919254658385,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.335178571428571,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,4.978775510204081,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.263673469387755,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2352380952380952,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0238095238095237,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202508119E7D,3.8,3.8,1.2714285714285714,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1904761904761905,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507041AFF,17.2,17.2,2.2070175438596493,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507046A44,8.4,8.4,1.5894736842105264,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3157894736842106,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507075FAD,3.5,3.5,1.2456140350877192,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507086502,6.0,6.0,1.4210526315789473,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708740B,70.0,36.2,4.489122807017544,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1871345029239766,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070901E3,2.5,2.5,1.1754385964912282,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507093825,2.6,2.6,1.1824561403508773,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070959FC,2.0,2.0,1.1403508771929824,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025070965A7,2.0,2.0,1.1403508771929824,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1637426900584795,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507102E70,1.5,1.5,1.1052631578947367,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109373,7.0,7.0,1.4912280701754386,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507109627,0.5,0.5,1.0350877192982457,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710DD9E,6.25,6.25,1.4385964912280702,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250710E92D,3.0,3.0,1.2105263157894737,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.672280701754386,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.023391812865497,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507118C5B,2.0,2.0,1.1403508771929824,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250711FD39,50.8,27.8,3.5964912280701755,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.867643020594966,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BB5E,54.2,14.72,3.1411929824561406,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250716BE86,1.0,0.25,1.03859649122807,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507178C27,70.8,24.5,4.018947368421053,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,2.2675689223057645,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,2.2756618819776713,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:23:40.257820,"""purpose=calibration;celling_parameter=67;author=Yumin"""
